t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
1.0001,53.658232,0.171039,0.003103,0.000000,0.009527,0.041764,1,27.591611,204,0.350442,-0.138672
1.0101,53.658650,0.171039,-0.027260,0.000000,0.021254,0.029354,1,27.591611,214,0.349383,-0.139011
1.0201,53.658450,0.171039,-0.039857,0.000000,0.022534,0.026037,1,27.591611,224,0.349658,-0.139455
1.0301,53.658496,0.170180,0.005840,-0.053260,0.014421,0.034559,1,27.591611,233,0.348592,-0.139294
1.0401,53.659096,0.169435,-0.005078,-0.038273,0.015383,0.036272,1,27.591611,244,0.349103,-0.139579
1.0501,53.658469,0.169478,-0.030390,-0.014506,0.023684,0.027288,1,27.591611,254,0.350141,-0.139917
1.0601,53.658450,0.168668,-0.014460,-0.038335,0.014514,0.035734,1,27.591611,8,0.350111,-0.138954
1.0701,53.658864,0.168716,-0.027300,-0.017533,0.024610,0.026971,1,27.591611,18,0.349250,-0.135483
1.0801,53.658779,0.167919,-0.005457,-0.038686,0.013624,0.037409,1,27.591611,27,0.349317,-0.136548
1.0901,53.659085,0.167971,0.002115,-0.023778,0.024516,0.028463,1,27.591611,37,0.347978,-0.131037
1.1001,53.658671,0.167106,0.048531,-0.064720,0.010752,0.036237,1,27.591611,47,0.350135,-0.135980
1.1101,53.659085,0.167204,-0.013316,-0.009134,0.022703,0.023119,1,27.591611,58,0.349221,-0.130675
1.1201,53.658464,0.167202,-0.032975,-0.001630,0.022516,0.018543,1,27.591611,67,0.350348,-0.136730
1.1301,53.658751,0.165493,0.050844,-0.112802,0.003943,0.034737,1,27.591611,77,0.348844,-0.136374
1.1401,53.659085,0.165670,0.020173,-0.034058,0.024695,0.013412,1,27.591611,90,0.347401,-0.130381
1.1501,53.658315,0.165597,0.000381,-0.042732,0.019962,0.011228,1,27.591611,98,0.349788,-0.137394
1.1601,53.658632,0.164755,0.018740,-0.080919,0.015095,0.015551,1,27.591611,108,0.348849,-0.136434
1.1701,53.659253,0.163971,0.006248,-0.089235,0.015771,0.013356,1,27.591611,118,0.349003,-0.136461
1.1801,53.658837,0.163184,0.024409,-0.102923,0.017411,0.012677,1,27.591611,128,0.348444,-0.137541
1.1901,53.659122,0.162258,0.075819,-0.180472,0.016696,0.015002,1,27.591611,138,0.348356,-0.136846
1.2001,53.659063,0.161680,0.046608,-0.120052,0.018454,0.012367,1,27.591611,148,0.348427,-0.132948
1.2102,53.658924,0.160912,0.022308,-0.106499,0.018049,0.015252,1,27.591611,158,0.349146,-0.134232
1.2201,53.659085,0.160301,0.056833,-0.180815,0.021904,0.014216,1,27.591611,170,0.348448,-0.128894
1.2301,53.659144,0.159357,0.030551,-0.118303,0.016798,0.020092,1,27.591611,178,0.349141,-0.133669
