t,theta_big,theta_small,dtheta_big,dtheta_small,tau_big,tau_small,axis,held_target,mcu2_seq,gravity_ax,gravity_ay
1.3901,49.277683,0.195381,0.036646,-1.270002,0.322541,0.186644,0,0.228583,164,0.241276,0.031442
1.4001,49.276177,0.186258,0.275734,-1.059548,0.316792,0.175871,0,0.228583,174,0.253595,0.041205
1.4101,49.276058,0.180739,0.273235,-0.716990,0.304579,0.150885,0,0.228583,184,0.234326,0.081089
1.4201,49.276554,0.176236,0.394431,-0.546038,0.252812,0.149717,0,0.228583,194,0.227533,0.077790
1.4301,49.277582,0.173906,0.463841,-0.336506,0.217462,0.132663,0,0.228583,204,0.237538,0.020510
1.4401,49.278597,0.174099,0.409662,-0.062195,0.182376,0.107034,0,0.228583,214,0.236932,0.022527
1.4501,49.280184,0.175641,0.449996,-0.007216,0.135249,0.090465,0,0.228583,224,0.223208,0.077846
1.4601,49.282664,0.177208,0.526262,0.091732,0.063328,0.087074,0,0.228583,234,0.224982,0.019405
1.4701,49.285781,0.179511,0.566921,0.139865,0.003920,0.075119,0,0.228583,244,0.222605,0.023953
1.4801,49.290047,0.181777,0.606419,0.169273,-0.070039,0.070950,0,0.228583,254,0.221610,0.019164
1.4901,49.291294,0.185612,0.606003,0.228603,-0.132436,0.047592,0,0.228583,8,0.219119,0.010506
1.5001,49.285446,0.188680,0.663978,0.314298,-0.236353,0.049126,0,0.228583,18,0.215736,0.008485
1.5101,49.264641,0.194049,0.670345,0.390136,-0.307634,0.015378,0,0.228583,28,0.212456,0.009571
1.5201,49.226568,0.199672,0.535463,0.501571,-0.406160,0.001590,0,0.228583,38,0.214827,0.007668
1.5301,49.186021,0.208622,0.531275,0.715298,-0.447594,-0.049575,0,0.228583,48,0.208268,0.011647
1.5401,49.195662,0.219622,0.201103,1.144089,-0.562105,-0.092088,0,0.228583,58,0.181220,0.005651
1.5501,49.197864,0.229498,-0.256876,0.911938,-0.616255,-0.100585,0,0.228583,68,0.197826,0.022042
1.5601,49.192149,0.239323,-0.495464,0.932392,-0.650026,-0.119732,0,0.228583,78,0.197436,0.013116
1.5701,49.190259,0.247162,-0.692023,0.781977,-0.710858,-0.115554,0,0.228583,88,0.171924,0.060961
1.5801,49.187340,0.248515,-0.487314,0.208436,-0.806006,-0.053385,0,0.228583,98,0.194033,0.015177
1.5901,49.184104,0.250039,-0.437490,0.024185,-0.826998,-0.058158,0,0.228583,108,0.193881,0.020307
1.6001,49.180240,0.250813,-0.526243,0.028357,-0.854817,-0.052197,0,0.228583,118,0.193681,0.008582
1.6101,49.176044,0.250038,-0.537160,-0.072671,-0.887880,-0.035165,0,0.228583,128,0.198312,0.003652
1.6201,49.170941,0.248421,-0.500606,-0.193570,-0.894195,-0.023501,0,0.228583,138,0.202290,0.004611
1.6301,49.165516,0.246927,-0.617018,-0.151681,-0.895545,-0.021754,0,0.228583,148,0.189212,0.064603
1.6401,49.158981,0.246970,-0.691916,-0.116711,-0.870276,-0.037208,0,0.228583,158,0.189956,0.064733
1.6501,49.151521,0.245429,-0.811119,-0.086846,-0.872589,-0.018273,0,0.228583,168,0.190240,0.074207
1.6601,49.145946,0.244670,-0.780132,-0.121911,-0.836927,-0.024590,0,0.228583,178,0.203882,0.029849
1.6701,49.135392,0.243135,-0.884585,-0.150582,-0.815234,-0.013751,0,0.228583,188,0.201970,0.036668
1.6801,49.127059,0.243136,-0.950387,-0.079932,-0.759356,-0.029120,0,0.228583,198,0.202929,0.041862
1.6901,49.116034,0.241602,-0.998126,-0.085236,-0.736559,-0.010699,0,0.228583,208,0.201093,0.040834
1.7001,49.106874,0.241601,-1.046679,-0.026498,-0.672724,-0.026023,0,0.228583,218,0.195322,0.036874
